Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5502,Melanesia,5922,Export Value,666,Chocolate products nes,2007,168,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5922,Export Value,666,Chocolate products nes,2008,214,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5922,Export Value,666,Chocolate products nes,2009,255,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5922,Export Value,666,Chocolate products nes,2010,225,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5922,Export Value,666,Chocolate products nes,2011,239,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2000,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2001,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2002,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2003,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2004,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2005,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2006,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2007,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2008,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2009,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2010,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5922,Export Value,666,Chocolate products nes,2011,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2000,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2001,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2002,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2003,28,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2004,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2005,12,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2006,12,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2007,7,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2008,8,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2009,10,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2010,5,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5922,Export Value,666,Chocolate products nes,2011,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2000,4821334,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2001,4910873,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2002,5594407,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2003,6947730,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2004,8428581,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2005,8591655,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2006,9917262,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2007,11749047,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2008,13413889,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2009,12581504,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2010,13200908,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5922,Export Value,666,Chocolate products nes,2011,15413210,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2000,374,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2001,282,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2002,352,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2003,718,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2004,771,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2005,1942,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2006,2628,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2007,2733,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2008,3688,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2009,3669,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2010,4781,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5922,Export Value,666,Chocolate products nes,2011,9603,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5922,Export Value,666,Chocolate products nes,2000,5329,A,"Aggregate, may include official, semi-official, estimated or calculated data"
